name,mos
D2_IC05_img1_2048.jpg,0.282857143
D1_IC58_img1_2048.jpg,0.728571429
D2_IC12_img1_2048.jpg,0.165714286
D1_IC31_img2_2048.jpg,0.734285714
D1_IC095_img5_512.jpg,0.396374946
D1_IC008_img4_512.jpg,0.377273702
D2_IC062_img4_512.jpg,0.579375804
D2_IC018_img4_512.jpg,0.584620335
D2_IC21_img5_1024.jpg,0.32
D1_IC032_img4_512.jpg,0.397887173
D3_IC40_img3_512.jpg,0.36
D1_IC149_img5_512.jpg,0.216473616
D2_IC045_img4_512.jpg,0.433869584
D1_IC27_img1_2048.jpg,0.705714286
D1_IC075_img1_512.jpg,0.748434148
D2_IC21_img2_1024.jpg,0.682857143
D1_IC122_img4_512.jpg,0.357486057
D2_IC020_img2_512.jpg,0.666259116
D1_IC064_img1_512.jpg,0.731392106
D1_IC08_img4_1024.jpg,0.634285714
D2_IC020_img3_512.jpg,0.465143715
D1_IC57_img3_1024.jpg,0.531428571
D2_IC14_img3_2048.jpg,0.414285714
D2_IC16_img4_1024.jpg,0.465714286
D1_IC58_img2_1024.jpg,0.66
D2_IC30_img5_2048.jpg,0.411428571
D1_IC081_img3_512.jpg,0.454107679
D2_IC01_img1_1024.jpg,0.382857143
D1_IC071_img2_512.jpg,0.701844702
D1_IC59_img4_2048.jpg,0.66
D1_IC06_img2_1024.jpg,0.345714286
D3_IC02_img2_512.jpg,0.285714286
D2_IC045_img3_512.jpg,0.536604462
D1_IC039_img2_512.jpg,0.721246246
D1_IC095_img4_512.jpg,0.687805663
D3_IC03_img3_512.jpg,0.2
D1_IC26_img4_2048.jpg,0.657142857
D1_IC29_img3_2048.jpg,0.591428571
D1_IC09_img3_1024.jpg,0.654285714
D1_IC46_img2_2048.jpg,0.671428571
D1_IC54_img1_1024.jpg,0.28
D2_IC006_img1_512.jpg,0.706617332
D2_IC11_img3_1024.jpg,0.562857143
D1_IC54_img5_2048.jpg,0.545714286
D1_IC033_img5_512.jpg,0.39047619
D1_IC155_img2_512.jpg,0.484180609
D1_IC139_img1_512.jpg,0.711829687
D1_IC18_img1_2048.jpg,0.702857143
D1_IC24_img5_1024.jpg,0.154285714
D2_IC08_img2_2048.jpg,0.554285714
D1_IC020_img1_512.jpg,0.608419133
D1_IC16_img4_2048.jpg,0.697058824
D2_IC07_img1_1024.jpg,0.368571429
D1_IC080_img2_512.jpg,0.719187044
D1_IC27_img5_1024.jpg,0.768571429
D1_IC12_img1_2048.jpg,0.711428571
D1_IC141_img3_512.jpg,0.365486915
D1_IC60_img5_1024.jpg,0.497142857
D2_IC013_img5_512.jpg,0.420516946
D3_IC04_img5_512.jpg,0.46
D1_IC136_img4_512.jpg,0.31018876
D3_IC38_img1_512.jpg,0.605714286
D1_IC12_img3_1024.jpg,0.511428571
D2_IC21_img4_2048.jpg,0.331428571
D3_IC29_img5_512.jpg,0.451428571
D2_IC05_img4_1024.jpg,0.554285714
D1_IC080_img1_512.jpg,0.793286143
D1_IC04_img4_2048.jpg,0.742857143
D2_IC050_img1_512.jpg,0.66517589
D1_IC133_img3_512.jpg,0.561872587
D2_IC059_img3_512.jpg,0.446793222
D1_IC52_img1_2048.jpg,0.734285714
D2_IC17_img3_1024.jpg,0.582857143
D3_IC31_img5_512.jpg,0.142857143
D1_IC153_img4_512.jpg,0.273745174
D2_IC015_img2_512.jpg,0.373938224
D1_IC142_img3_512.jpg,0.278549979
D1_IC15_img3_2048.jpg,0.517142857
D2_IC056_img4_512.jpg,0.372125697
D2_IC023_img5_512.jpg,0.260156585
D2_IC04_img1_1024.jpg,0.351428571
D2_IC25_img3_2048.jpg,0.517142857
D1_IC017_img3_512.jpg,0.371417846
D1_IC028_img4_512.jpg,0.415980266
D1_IC148_img3_512.jpg,0.587698413
D2_IC042_img2_512.jpg,0.662129987
D1_IC039_img1_512.jpg,0.697940798
D1_IC21_img5_1024.jpg,0.708571429
D1_IC36_img3_1024.jpg,0.414285714
D1_IC087_img3_512.jpg,0.416720292
D2_IC16_img1_2048.jpg,0.305714286
D1_IC088_img1_512.jpg,0.720688546
D2_IC015_img3_512.jpg,0.297286572
D1_IC47_img4_2048.jpg,0.585714286
D1_IC003_img4_512.jpg,0.150890176
D1_IC54_img3_1024.jpg,0.622857143
D1_IC59_img3_1024.jpg,0.477142857
D1_IC073_img2_512.jpg,0.561733162
D1_IC045_img2_512.jpg,0.496117546
D1_IC119_img5_512.jpg,0.470656371
D1_IC108_img2_512.jpg,0.621407121
D2_IC055_img2_512.jpg,0.461990562
D1_IC42_img2_1024.jpg,0.308571429
D1_IC041_img4_512.jpg,0.505941656
D1_IC22_img2_1024.jpg,0.62
D2_IC027_img3_512.jpg,0.402155727
D1_IC130_img5_512.jpg,0.315036465
D2_IC019_img2_512.jpg,0.564350064
D1_IC033_img2_512.jpg,0.59466967
D1_IC02_img1_1024.jpg,0.748571429
D3_IC33_img4_512.jpg,0.314285714
D1_IC27_img4_1024.jpg,0.711428571
D1_IC092_img5_512.jpg,0.621063921
D1_IC001_img4_512.jpg,0.790776491
D2_IC12_img5_2048.jpg,0.665714286
D1_IC55_img2_2048.jpg,0.648571429
D1_IC075_img2_512.jpg,0.5248284
D2_IC29_img4_2048.jpg,0.671428571
D1_IC130_img2_512.jpg,0.729847705
D1_IC106_img3_512.jpg,0.618211068
D2_IC13_img1_2048.jpg,0.454285714
D1_IC014_img4_512.jpg,0.333547834
D1_IC118_img1_512.jpg,0.734094809
D1_IC009_img5_512.jpg,0.224206349
D1_IC08_img1_2048.jpg,0.811428571
D1_IC04_img1_2048.jpg,0.277142857
D2_IC030_img4_512.jpg,0.381284856
D1_IC020_img3_512.jpg,0.416226941
D1_IC122_img5_512.jpg,0.457861433
D1_IC102_img3_512.jpg,0.522865723
D2_IC052_img1_512.jpg,0.673959674
D1_IC46_img5_2048.jpg,0.211428571
D2_IC029_img1_512.jpg,0.73529601
D1_IC012_img1_512.jpg,0.72951523
D1_IC029_img4_512.jpg,0.390733591
D1_IC54_img2_1024.jpg,0.465714286
D1_IC34_img4_2048.jpg,0.66
D1_IC077_img4_512.jpg,0.497082797
D2_IC18_img1_2048.jpg,0.622857143
D1_IC115_img2_512.jpg,0.65526598
D3_IC19_img1_512.jpg,0.305714286
D1_IC038_img5_512.jpg,0.471181896
D2_IC065_img3_512.jpg,0.587054912
D2_IC29_img5_2048.jpg,0.722857143
D2_IC22_img4_2048.jpg,0.614285714
D1_IC53_img1_2048.jpg,0.602857143
D2_IC16_img3_2048.jpg,0.545714286
D1_IC41_img1_1024.jpg,0.754285714
D1_IC126_img2_512.jpg,0.669830545
D1_IC123_img3_512.jpg,0.374152724
D2_IC25_img4_1024.jpg,0.422857143
D2_IC053_img2_512.jpg,0.616784642
D1_IC015_img3_512.jpg,0.416130416
D2_IC07_img5_1024.jpg,0.534285714
D2_IC22_img1_1024.jpg,0.605714286
D1_IC112_img1_512.jpg,0.593329043
D1_IC11_img4_1024.jpg,0.394285714
D2_IC06_img1_1024.jpg,0.58
D1_IC081_img1_512.jpg,0.771138996
D1_IC031_img5_512.jpg,0.118050193
D1_IC090_img5_512.jpg,0.50545903
D2_IC038_img4_512.jpg,0.337859288
D2_IC17_img2_2048.jpg,0.651428571
D2_IC14_img4_1024.jpg,0.465714286
D3_IC04_img3_512.jpg,0.322857143
D1_IC44_img3_1024.jpg,0.511428571
D2_IC23_img4_2048.jpg,0.731428571
D1_IC35_img2_1024.jpg,0.74
D1_IC051_img2_512.jpg,0.493071643
D1_IC151_img1_512.jpg,0.724109824
D1_IC40_img5_2048.jpg,0.142857143
D1_IC01_img1_2048.jpg,0.78
D2_IC035_img2_512.jpg,0.610928786
D3_IC11_img5_512.jpg,0.328571429
D1_IC13_img5_2048.jpg,0.694285714
D3_IC31_img1_512.jpg,0.508571429
D2_IC033_img4_512.jpg,0.423702274
D2_IC20_img1_1024.jpg,0.202857143
D1_IC093_img5_512.jpg,0.158322608
D1_IC59_img2_1024.jpg,0.314285714
D1_IC123_img1_512.jpg,0.667578293
D1_IC59_img2_2048.jpg,0.371428571
D1_IC014_img3_512.jpg,0.457335907
D1_IC056_img4_512.jpg,0.483944659
D3_IC39_img4_512.jpg,0.337142857
D1_IC014_img5_512.jpg,0.202509653
D1_IC19_img1_2048.jpg,0.217142857
D1_IC123_img4_512.jpg,0.534920635
D1_IC134_img1_512.jpg,0.512709138
D1_IC003_img2_512.jpg,0.476244101
D1_IC34_img1_2048.jpg,0.1
D1_IC011_img3_512.jpg,0.451705277
D3_IC25_img4_512.jpg,0.56
D1_IC059_img1_512.jpg,0.712773488
D3_IC11_img1_512.jpg,0.265714286
D1_IC34_img3_2048.jpg,0.485714286
D1_IC073_img5_512.jpg,0.732625483
D1_IC102_img4_512.jpg,0.308537109
D2_IC07_img5_2048.jpg,0.671428571
D1_IC060_img1_512.jpg,0.719305019
D2_IC01_img2_1024.jpg,0.58
D2_IC063_img2_512.jpg,0.464800515
D2_IC11_img5_2048.jpg,0.217142857
D3_IC13_img3_512.jpg,0.248571429
D1_IC085_img5_512.jpg,0.39544187
D1_IC44_img5_1024.jpg,0.242857143
D2_IC02_img3_2048.jpg,0.508571429
D2_IC22_img3_1024.jpg,0.528571429
D1_IC005_img5_512.jpg,0.166999142
D1_IC32_img1_2048.jpg,0.72
D1_IC21_img1_2048.jpg,0.677142857
D1_IC106_img2_512.jpg,0.716859717
D3_IC22_img5_512.jpg,0.088571429
D2_IC02_img4_2048.jpg,0.622857143
D1_IC107_img3_512.jpg,0.248069498
D1_IC031_img1_512.jpg,0.711078936
D1_IC42_img5_1024.jpg,0.711428571
D1_IC052_img1_512.jpg,0.658537109
D2_IC30_img2_2048.jpg,0.38
D1_IC34_img3_1024.jpg,0.597142857
D1_IC103_img2_512.jpg,0.713706564
D1_IC142_img5_512.jpg,0.452488202
D1_IC094_img3_512.jpg,0.574034749
D1_IC02_img3_1024.jpg,0.485714286
D1_IC40_img3_2048.jpg,0.437142857
D1_IC004_img3_512.jpg,0.698423423
D2_IC011_img3_512.jpg,0.421117546
D1_IC136_img2_512.jpg,0.624517375
D3_IC21_img5_512.jpg,0.082857143
D1_IC15_img4_1024.jpg,0.485714286
D2_IC27_img2_2048.jpg,0.391428571
D1_IC050_img3_512.jpg,0.664425139
D1_IC143_img1_512.jpg,0.735853711
D2_IC08_img3_1024.jpg,0.551428571
D1_IC122_img1_512.jpg,0.543629344
D3_IC26_img3_512.jpg,0.48
D2_IC027_img1_512.jpg,0.763856714
D2_IC021_img3_512.jpg,0.429407979
D2_IC25_img2_1024.jpg,0.594285714
D1_IC007_img5_512.jpg,0.247887173
D1_IC010_img2_512.jpg,0.664081939
D1_IC149_img4_512.jpg,0.300815101
D2_IC20_img2_2048.jpg,0.371428571
D3_IC20_img5_512.jpg,0.2
D2_IC053_img1_512.jpg,0.634395109
D2_IC037_img4_512.jpg,0.722565423
D1_IC119_img2_512.jpg,0.428507079
D1_IC45_img1_1024.jpg,0.442857143
D1_IC53_img2_1024.jpg,0.628571429
D2_IC068_img4_512.jpg,0.445581296
D2_IC009_img4_512.jpg,0.512247962
D2_IC09_img2_2048.jpg,0.662857143
D2_IC24_img4_1024.jpg,0.502857143
D2_IC051_img1_512.jpg,0.71532604
D1_IC155_img1_512.jpg,0.7251287
D1_IC036_img3_512.jpg,0.49000429
D1_IC090_img1_512.jpg,0.701329901
D2_IC002_img4_512.jpg,0.395924496
D1_IC07_img2_1024.jpg,0.711428571
D1_IC041_img2_512.jpg,0.636347061
D1_IC095_img1_512.jpg,0.543897469
D3_IC20_img4_512.jpg,0.282857143
D1_IC13_img2_1024.jpg,0.72
D3_IC24_img1_512.jpg,0.542857143
D1_IC114_img2_512.jpg,0.483161733
D1_IC50_img4_2048.jpg,0.248571429
D1_IC066_img1_512.jpg,0.378324753
D2_IC14_img1_2048.jpg,0.525714286
D1_IC123_img5_512.jpg,0.286658087
D2_IC06_img2_2048.jpg,0.651428571
D1_IC36_img2_2048.jpg,0.262857143
D1_IC09_img3_2048.jpg,0.234285714
D2_IC28_img4_2048.jpg,0.574285714
D1_IC021_img5_512.jpg,0.494616045
D1_IC056_img1_512.jpg,0.779096954
D3_IC13_img4_512.jpg,0.362857143
D2_IC054_img5_512.jpg,0.245559846
D2_IC18_img3_1024.jpg,0.562857143
D1_IC130_img3_512.jpg,0.54047619
D1_IC041_img3_512.jpg,0.623466323
D2_IC24_img2_1024.jpg,0.248571429
D2_IC30_img1_1024.jpg,0.234285714
D2_IC010_img1_512.jpg,0.462290862
D1_IC032_img2_512.jpg,0.489693265
D2_IC042_img5_512.jpg,0.270774346
D2_IC032_img3_512.jpg,0.521857572
D3_IC29_img2_512.jpg,0.24
D2_IC12_img3_2048.jpg,0.422857143
D2_IC035_img5_512.jpg,0.533601459
D2_IC16_img2_2048.jpg,0.411428571
D1_IC34_img4_1024.jpg,0.591428571
D1_IC16_img1_2048.jpg,0.671428571
D1_IC111_img3_512.jpg,0.405952381
D1_IC25_img3_1024.jpg,0.422857143
D1_IC28_img3_1024.jpg,0.66
D1_IC052_img5_512.jpg,0.205587731
D1_IC35_img1_2048.jpg,0.74
D1_IC35_img2_2048.jpg,0.708571429
D1_IC032_img1_512.jpg,0.467578293
D1_IC120_img3_512.jpg,0.620806521
D2_IC006_img5_512.jpg,0.621364221
D1_IC40_img4_1024.jpg,0.568571429
D1_IC020_img5_512.jpg,0.350053625
D1_IC117_img2_512.jpg,0.571106821
D1_IC05_img4_1024.jpg,0.648571429
D2_IC015_img4_512.jpg,0.158665809
D1_IC097_img2_512.jpg,0.515776491
D1_IC07_img5_2048.jpg,0.677142857
D1_IC02_img1_2048.jpg,0.28
D1_IC034_img4_512.jpg,0.381134706
D2_IC29_img4_1024.jpg,0.32
D3_IC31_img4_512.jpg,0.248571429
D1_IC091_img3_512.jpg,0.390679966
D1_IC44_img1_2048.jpg,0.774285714
D2_IC18_img2_2048.jpg,0.648571429
D1_IC072_img2_512.jpg,0.752852853
D1_IC117_img3_512.jpg,0.481059631
D1_IC56_img4_1024.jpg,0.62
D1_IC19_img1_1024.jpg,0.331428571
D2_IC033_img1_512.jpg,0.694111969
D2_IC068_img5_512.jpg,0.592685543
D1_IC17_img1_1024.jpg,0.668571429
D1_IC05_img2_1024.jpg,0.408571429
D1_IC064_img2_512.jpg,0.618779494
D2_IC17_img1_2048.jpg,0.674285714
D2_IC066_img2_512.jpg,0.637816388
D2_IC026_img5_512.jpg,0.438041613
D2_IC05_img1_1024.jpg,0.36
D1_IC121_img3_512.jpg,0.676404976
D1_IC103_img5_512.jpg,0.367589018
D2_IC067_img5_512.jpg,0.555448305
D1_IC137_img4_512.jpg,0.400836551
D2_IC15_img3_2048.jpg,0.482857143
D1_IC131_img1_512.jpg,0.626394251
D1_IC02_img4_2048.jpg,0.662857143
D1_IC09_img2_1024.jpg,0.625714286
D1_IC51_img4_1024.jpg,0.397142857
D2_IC18_img5_1024.jpg,0.662857143
D2_IC063_img3_512.jpg,0.571181896
D1_IC028_img3_512.jpg,0.539092664
D1_IC60_img4_2048.jpg,0.797142857
D2_IC027_img2_512.jpg,0.661904762
D1_IC09_img1_1024.jpg,0.791428571
D1_IC038_img3_512.jpg,0.708676534
D1_IC50_img4_1024.jpg,0.705714286
D1_IC135_img3_512.jpg,0.555898756
D1_IC141_img2_512.jpg,0.638706564
D1_IC097_img5_512.jpg,0.302466752
D2_IC051_img4_512.jpg,0.459663235
D3_IC04_img2_512.jpg,0.308571429
D2_IC026_img3_512.jpg,0.380577006
D2_IC004_img2_512.jpg,0.408086658
D2_IC22_img5_2048.jpg,0.742857143
D1_IC32_img4_2048.jpg,0.405714286
D2_IC068_img3_512.jpg,0.569036894
D3_IC20_img2_512.jpg,0.408571429
D2_IC040_img4_512.jpg,0.300954526
D1_IC049_img2_512.jpg,0.521374946
D1_IC147_img1_512.jpg,0.807850708
D2_IC054_img2_512.jpg,0.545731446
D3_IC25_img2_512.jpg,0.217142857
D1_IC15_img3_1024.jpg,0.648571429
D2_IC061_img2_512.jpg,0.533944659
D3_IC05_img4_512.jpg,0.251428571
D3_IC23_img4_512.jpg,0.6
D1_IC14_img5_1024.jpg,0.502857143
D1_IC28_img4_1024.jpg,0.477142857
D2_IC004_img3_512.jpg,0.589500215
D1_IC130_img4_512.jpg,0.478464178
D1_IC57_img2_2048.jpg,0.38
D1_IC22_img5_1024.jpg,0.588571429
D1_IC035_img2_512.jpg,0.756199056
D3_IC30_img2_512.jpg,0.428571429
D2_IC01_img3_1024.jpg,0.602857143
D1_IC25_img2_2048.jpg,0.674285714
D1_IC50_img3_1024.jpg,0.574285714
D3_IC02_img3_512.jpg,0.277142857
D1_IC029_img3_512.jpg,0.299646075
D1_IC17_img4_1024.jpg,0.502857143
D2_IC053_img3_512.jpg,0.732807808
D1_IC068_img5_512.jpg,0.39518447
D2_IC03_img3_1024.jpg,0.325714286
D2_IC26_img5_2048.jpg,0.682857143
D1_IC145_img2_512.jpg,0.523991849
D1_IC01_img4_2048.jpg,0.425714286
D2_IC029_img2_512.jpg,0.542546118
D1_IC09_img4_1024.jpg,0.391428571
D2_IC09_img5_1024.jpg,0.217142857
D1_IC056_img3_512.jpg,0.527080652
D1_IC21_img1_1024.jpg,0.362857143
D1_IC044_img2_512.jpg,0.637709138
D1_IC114_img5_512.jpg,0.315186615
D1_IC065_img2_512.jpg,0.608086658
D1_IC084_img3_512.jpg,0.435113685
D1_IC55_img3_1024.jpg,0.52
D1_IC51_img3_2048.jpg,0.505714286
D3_IC19_img4_512.jpg,0.425714286
D1_IC159_img3_512.jpg,0.535521236
D2_IC25_img3_1024.jpg,0.391428571
D1_IC29_img2_1024.jpg,0.322857143
D2_IC036_img3_512.jpg,0.412816388
D1_IC160_img1_512.jpg,0.736046761
D1_IC44_img2_2048.jpg,0.765714286
D2_IC025_img5_512.jpg,0.572833548
D1_IC38_img4_2048.jpg,0.717142857
D1_IC32_img4_1024.jpg,0.437142857
D1_IC035_img5_512.jpg,0.249281424
D3_IC34_img5_512.jpg,0.225714286
D1_IC076_img4_512.jpg,0.366462891
D1_IC60_img3_1024.jpg,0.508571429
D2_IC008_img1_512.jpg,0.713223938
D1_IC071_img5_512.jpg,0.205062205
D1_IC035_img3_512.jpg,0.635027885
D1_IC025_img4_512.jpg,0.379161304
D3_IC01_img2_512.jpg,0.274285714
D3_IC02_img1_512.jpg,0.3
D1_IC152_img4_512.jpg,0.516344916
D1_IC02_img4_1024.jpg,0.345714286
D1_IC051_img3_512.jpg,0.460896611
D2_IC001_img4_512.jpg,0.447801373
D2_IC02_img4_1024.jpg,0.397142857
D1_IC54_img4_2048.jpg,0.551428571
D2_IC03_img3_2048.jpg,0.334285714
D3_IC17_img4_512.jpg,0.211428571
D2_IC047_img2_512.jpg,0.465036465
D1_IC41_img2_2048.jpg,0.691428571
D1_IC001_img3_512.jpg,0.594766195
D2_IC039_img1_512.jpg,0.640583441
D1_IC129_img3_512.jpg,0.389435864
D2_IC022_img2_512.jpg,0.654547405
D1_IC52_img2_1024.jpg,0.457142857
D1_IC042_img1_512.jpg,0.665626341
D2_IC001_img1_512.jpg,0.581992707
D3_IC33_img5_512.jpg,0.205714286
D1_IC41_img1_2048.jpg,0.805714286
D1_IC49_img5_1024.jpg,0.468571429
D2_IC27_img3_1024.jpg,0.428571429
D1_IC160_img3_512.jpg,0.431284856
D2_IC11_img4_1024.jpg,0.505714286
D1_IC113_img2_512.jpg,0.690958816
D1_IC36_img1_2048.jpg,0.145714286
D2_IC011_img2_512.jpg,0.783075933
D1_IC41_img4_1024.jpg,0.457142857
D1_IC091_img5_512.jpg,0.491119691
D3_IC10_img1_512.jpg,0.454285714
D2_IC044_img5_512.jpg,0.486679537
D3_IC06_img4_512.jpg,0.328571429
D2_IC026_img4_512.jpg,0.404107679
D1_IC006_img4_512.jpg,0.703753754
D1_IC43_img2_1024.jpg,0.697142857
D1_IC13_img5_1024.jpg,0.331428571
D1_IC077_img2_512.jpg,0.496149721
D1_IC22_img2_2048.jpg,0.485714286
D3_IC07_img2_512.jpg,0.331428571
D2_IC023_img2_512.jpg,0.76463964
D1_IC136_img5_512.jpg,0.671707422
D3_IC31_img2_512.jpg,0.482857143
D2_IC060_img5_512.jpg,0.286808237
D2_IC007_img5_512.jpg,0.33951094
D2_IC06_img5_1024.jpg,0.48
D1_IC20_img2_1024.jpg,0.674285714
D1_IC154_img3_512.jpg,0.347350922
D1_IC53_img5_2048.jpg,0.291428571
D2_IC10_img4_1024.jpg,0.674285714
D3_IC23_img1_512.jpg,0.231428571
D1_IC020_img4_512.jpg,0.275579151
D1_IC158_img4_512.jpg,0.362333762
D2_IC13_img4_2048.jpg,0.64
D2_IC16_img5_1024.jpg,0.422857143
D1_IC152_img2_512.jpg,0.381145431
D2_IC031_img2_512.jpg,0.469197769
D1_IC153_img2_512.jpg,0.576329901
D1_IC024_img4_512.jpg,0.445956671
D1_IC042_img2_512.jpg,0.646889747
D2_IC15_img1_2048.jpg,0.64
D2_IC27_img4_2048.jpg,0.58
D1_IC061_img5_512.jpg,0.451737452
D2_IC006_img3_512.jpg,0.403432003
D1_IC56_img3_2048.jpg,0.545714286
D1_IC149_img3_512.jpg,0.411057486
D1_IC46_img4_2048.jpg,0.342857143
D1_IC16_img3_1024.jpg,0.391428571
D1_IC14_img2_1024.jpg,0.365714286
D1_IC54_img1_2048.jpg,0.471428571
D2_IC009_img2_512.jpg,0.503013728
D2_IC055_img1_512.jpg,0.733075933
D1_IC085_img4_512.jpg,0.634126984
D3_IC39_img5_512.jpg,0.214285714
D1_IC47_img5_1024.jpg,0.771428571
D1_IC091_img1_512.jpg,0.70492278
D1_IC10_img3_1024.jpg,0.782857143
D2_IC033_img5_512.jpg,0.648884599
D3_IC21_img2_512.jpg,0.291428571
D1_IC13_img1_1024.jpg,0.617142857
D1_IC46_img1_2048.jpg,0.765714286
D1_IC040_img5_512.jpg,0.656359931
D1_IC085_img3_512.jpg,0.5004719
D2_IC046_img2_512.jpg,0.603196053
D1_IC16_img4_1024.jpg,0.277142857
D1_IC148_img1_512.jpg,0.713856714
D1_IC58_img2_2048.jpg,0.685714286
D1_IC120_img4_512.jpg,0.586797512
D1_IC116_img1_512.jpg,0.718146718
D1_IC099_img2_512.jpg,0.42994423
D1_IC070_img3_512.jpg,0.706349206
D1_IC33_img1_1024.jpg,0.351428571
D2_IC26_img1_1024.jpg,0.302857143
D1_IC21_img5_2048.jpg,0.217142857
D1_IC083_img1_512.jpg,0.829279279
D1_IC15_img4_2048.jpg,0.345714286
D2_IC030_img5_512.jpg,0.272651223
D1_IC113_img4_512.jpg,0.431960532
D1_IC156_img3_512.jpg,0.421224796
D1_IC070_img5_512.jpg,0.477981553
D1_IC055_img1_512.jpg,0.742985843
D1_IC07_img4_1024.jpg,0.514285714
D2_IC21_img2_2048.jpg,0.62
D2_IC058_img1_512.jpg,0.631134706
D1_IC28_img5_2048.jpg,0.765714286
D1_IC054_img5_512.jpg,0.183397683
D1_IC125_img1_512.jpg,0.67467825
D1_IC134_img3_512.jpg,0.305169455
D1_IC092_img4_512.jpg,0.494229944
D1_IC024_img1_512.jpg,0.757925783
D2_IC006_img4_512.jpg,0.517127842
D2_IC062_img5_512.jpg,0.522125697
D1_IC23_img2_2048.jpg,0.677142857
D2_IC02_img2_2048.jpg,0.357142857
D1_IC09_img5_1024.jpg,0.225714286
D2_IC19_img5_2048.jpg,0.648571429
D2_IC038_img2_512.jpg,0.742460317
D2_IC19_img2_2048.jpg,0.488571429
D1_IC49_img4_2048.jpg,0.634285714
D1_IC05_img5_1024.jpg,0.782857143
D1_IC091_img2_512.jpg,0.513234663
